elec,dhw,occ,gains
20229.07682809183,77410.46327603643,2705.910390407881,42.588
20229.07682809183,51606.975517357634,1803.940260271921,28.392000000000003
20229.07682809183,25803.487758678817,901.9701301359605,14.196000000000002
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,77410.46327603643,2705.910390407881,42.588
20229.07682809183,90312.20715537584,3156.895455475861,49.686
20229.07682809183,77410.46327603643,2705.910390407881,42.588
20229.07682809183,51606.975517357634,1803.940260271921,28.392000000000003
20229.07682809183,38705.23163801822,1352.9551952039405,21.294
20229.07682809183,90312.20715537584,3156.895455475861,49.686
20229.07682809183,77410.46327603643,2705.910390407881,42.588
20229.07682809183,51606.975517357634,1803.940260271921,28.392000000000003
20229.07682809183,25803.487758678817,901.9701301359605,14.196000000000002
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,77410.46327603643,2705.910390407881,42.588
20229.07682809183,90312.20715537584,3156.895455475861,49.686
20229.07682809183,77410.46327603643,2705.910390407881,42.588
20229.07682809183,51606.975517357634,1803.940260271921,28.392000000000003
20229.07682809183,38705.23163801822,1352.9551952039405,21.294
20229.07682809183,90312.20715537584,3156.895455475861,49.686
20229.07682809183,77410.46327603643,2705.910390407881,42.588
20229.07682809183,51606.975517357634,1803.940260271921,28.392000000000003
20229.07682809183,25803.487758678817,901.9701301359605,14.196000000000002
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,77410.46327603643,2705.910390407881,42.588
20229.07682809183,90312.20715537584,3156.895455475861,49.686
20229.07682809183,77410.46327603643,2705.910390407881,42.588
20229.07682809183,51606.975517357634,1803.940260271921,28.392000000000003
20229.07682809183,38705.23163801822,1352.9551952039405,21.294
20229.07682809183,90312.20715537584,3156.895455475861,49.686
20229.07682809183,77410.46327603643,2705.910390407881,42.588
20229.07682809183,51606.975517357634,1803.940260271921,28.392000000000003
20229.07682809183,25803.487758678817,901.9701301359605,14.196000000000002
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,77410.46327603643,2705.910390407881,42.588
20229.07682809183,90312.20715537584,3156.895455475861,49.686
20229.07682809183,77410.46327603643,2705.910390407881,42.588
20229.07682809183,51606.975517357634,1803.940260271921,28.392000000000003
20229.07682809183,38705.23163801822,1352.9551952039405,21.294
20229.07682809183,90312.20715537584,3156.895455475861,49.686
20229.07682809183,77410.46327603643,2705.910390407881,42.588
20229.07682809183,51606.975517357634,1803.940260271921,28.392000000000003
20229.07682809183,25803.487758678817,901.9701301359605,14.196000000000002
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,77410.46327603643,2705.910390407881,42.588
20229.07682809183,90312.20715537584,3156.895455475861,49.686
20229.07682809183,77410.46327603643,2705.910390407881,42.588
20229.07682809183,51606.975517357634,1803.940260271921,28.392000000000003
20229.07682809183,38705.23163801822,1352.9551952039405,21.294
20229.07682809183,90312.20715537584,3156.895455475861,49.686
20229.07682809183,77410.46327603643,2705.910390407881,42.588
20229.07682809183,51606.975517357634,1803.940260271921,28.392000000000003
20229.07682809183,25803.487758678817,901.9701301359605,14.196000000000002
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,77410.46327603643,2705.910390407881,42.588
20229.07682809183,90312.20715537584,3156.895455475861,49.686
20229.07682809183,77410.46327603643,2705.910390407881,42.588
20229.07682809183,51606.975517357634,1803.940260271921,28.392000000000003
20229.07682809183,38705.23163801822,1352.9551952039405,21.294
20229.07682809183,90312.20715537584,3156.895455475861,49.686
20229.07682809183,77410.46327603643,2705.910390407881,42.588
20229.07682809183,51606.975517357634,1803.940260271921,28.392000000000003
20229.07682809183,25803.487758678817,901.9701301359605,14.196000000000002
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,77410.46327603643,2705.910390407881,42.588
20229.07682809183,90312.20715537584,3156.895455475861,49.686
20229.07682809183,77410.46327603643,2705.910390407881,42.588
20229.07682809183,51606.975517357634,1803.940260271921,28.392000000000003
20229.07682809183,38705.23163801822,1352.9551952039405,21.294
20229.07682809183,90312.20715537584,3156.895455475861,49.686
20229.07682809183,77410.46327603643,2705.910390407881,42.588
20229.07682809183,51606.975517357634,1803.940260271921,28.392000000000003
20229.07682809183,25803.487758678817,901.9701301359605,14.196000000000002
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,77410.46327603643,2705.910390407881,42.588
20229.07682809183,90312.20715537584,3156.895455475861,49.686
20229.07682809183,77410.46327603643,2705.910390407881,42.588
20229.07682809183,51606.975517357634,1803.940260271921,28.392000000000003
20229.07682809183,38705.23163801822,1352.9551952039405,21.294
20229.07682809183,90312.20715537584,3156.895455475861,49.686
20229.07682809183,77410.46327603643,2705.910390407881,42.588
20229.07682809183,51606.975517357634,1803.940260271921,28.392000000000003
20229.07682809183,25803.487758678817,901.9701301359605,14.196000000000002
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,77410.46327603643,2705.910390407881,42.588
20229.07682809183,90312.20715537584,3156.895455475861,49.686
20229.07682809183,77410.46327603643,2705.910390407881,42.588
20229.07682809183,51606.975517357634,1803.940260271921,28.392000000000003
20229.07682809183,38705.23163801822,1352.9551952039405,21.294
20229.07682809183,90312.20715537584,3156.895455475861,49.686
20229.07682809183,77410.46327603643,2705.910390407881,42.588
20229.07682809183,51606.975517357634,1803.940260271921,28.392000000000003
20229.07682809183,25803.487758678817,901.9701301359605,14.196000000000002
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,77410.46327603643,2705.910390407881,42.588
20229.07682809183,90312.20715537584,3156.895455475861,49.686
20229.07682809183,77410.46327603643,2705.910390407881,42.588
20229.07682809183,51606.975517357634,1803.940260271921,28.392000000000003
20229.07682809183,38705.23163801822,1352.9551952039405,21.294
20229.07682809183,90312.20715537584,3156.895455475861,49.686
20229.07682809183,77410.46327603643,2705.910390407881,42.588
20229.07682809183,51606.975517357634,1803.940260271921,28.392000000000003
20229.07682809183,25803.487758678817,901.9701301359605,14.196000000000002
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,77410.46327603643,2705.910390407881,42.588
20229.07682809183,90312.20715537584,3156.895455475861,49.686
20229.07682809183,77410.46327603643,2705.910390407881,42.588
20229.07682809183,51606.975517357634,1803.940260271921,28.392000000000003
20229.07682809183,38705.23163801822,1352.9551952039405,21.294
20229.07682809183,90312.20715537584,3156.895455475861,49.686
20229.07682809183,77410.46327603643,2705.910390407881,42.588
20229.07682809183,51606.975517357634,1803.940260271921,28.392000000000003
20229.07682809183,25803.487758678817,901.9701301359605,14.196000000000002
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,77410.46327603643,2705.910390407881,42.588
20229.07682809183,90312.20715537584,3156.895455475861,49.686
20229.07682809183,77410.46327603643,2705.910390407881,42.588
20229.07682809183,51606.975517357634,1803.940260271921,28.392000000000003
20229.07682809183,38705.23163801822,1352.9551952039405,21.294
20229.07682809183,90312.20715537584,3156.895455475861,49.686
20229.07682809183,77410.46327603643,2705.910390407881,42.588
20229.07682809183,51606.975517357634,1803.940260271921,28.392000000000003
20229.07682809183,25803.487758678817,901.9701301359605,14.196000000000002
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,77410.46327603643,2705.910390407881,42.588
20229.07682809183,90312.20715537584,3156.895455475861,49.686
20229.07682809183,77410.46327603643,2705.910390407881,42.588
20229.07682809183,51606.975517357634,1803.940260271921,28.392000000000003
20229.07682809183,38705.23163801822,1352.9551952039405,21.294
20229.07682809183,90312.20715537584,3156.895455475861,49.686
20229.07682809183,77410.46327603643,2705.910390407881,42.588
20229.07682809183,51606.975517357634,1803.940260271921,28.392000000000003
20229.07682809183,25803.487758678817,901.9701301359605,14.196000000000002
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,77410.46327603643,2705.910390407881,42.588
20229.07682809183,90312.20715537584,3156.895455475861,49.686
20229.07682809183,77410.46327603643,2705.910390407881,42.588
20229.07682809183,51606.975517357634,1803.940260271921,28.392000000000003
20229.07682809183,38705.23163801822,1352.9551952039405,21.294
20229.07682809183,90312.20715537584,3156.895455475861,49.686
20229.07682809183,77410.46327603643,2705.910390407881,42.588
20229.07682809183,51606.975517357634,1803.940260271921,28.392000000000003
20229.07682809183,25803.487758678817,901.9701301359605,14.196000000000002
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,77410.46327603643,2705.910390407881,42.588
20229.07682809183,90312.20715537584,3156.895455475861,49.686
20229.07682809183,77410.46327603643,2705.910390407881,42.588
20229.07682809183,51606.975517357634,1803.940260271921,28.392000000000003
20229.07682809183,38705.23163801822,1352.9551952039405,21.294
20229.07682809183,90312.20715537584,3156.895455475861,49.686
20229.07682809183,77410.46327603643,2705.910390407881,42.588
20229.07682809183,51606.975517357634,1803.940260271921,28.392000000000003
20229.07682809183,25803.487758678817,901.9701301359605,14.196000000000002
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
20229.07682809183,0.0,0.0,0.0
